ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
MSFT,2026-03-26 14:00:00+00:00,373.7699890136719,374.71990966796875,373.260009765625,373.68499755859375,652651,,
MSFT,2026-03-26 14:05:00+00:00,373.68499755859375,374.239990234375,373.0299987792969,373.2300109863281,472149,,
MSFT,2026-03-26 14:10:00+00:00,373.2049865722656,373.44000244140625,372.29998779296875,372.55999755859375,474975,,
MSFT,2026-03-26 14:15:00+00:00,372.55999755859375,372.6600036621094,371.8399963378906,371.8580017089844,446608,,
MSFT,2026-03-26 14:20:00+00:00,371.8599853515625,372.56988525390625,371.7200927734375,372.0950012207031,324125,,
MSFT,2026-03-26 14:25:00+00:00,372.0849914550781,372.3349914550781,371.8100891113281,371.94000244140625,296903,,
MSFT,2026-03-26 14:30:00+00:00,371.95001220703125,372.3999938964844,371.8500061035156,371.9700012207031,294916,,
MSFT,2026-03-26 14:35:00+00:00,371.9800109863281,372.0400085449219,371.19000244140625,371.4525146484375,417960,,
MSFT,2026-03-26 14:40:00+00:00,371.45001220703125,372.1000061035156,370.7200012207031,371.0400085449219,393662,,
MSFT,2026-03-26 14:45:00+00:00,371.0299987792969,371.760009765625,371.0,371.0299987792969,316510,,
MSFT,2026-03-26 14:50:00+00:00,371.0398864746094,371.17999267578125,370.73199462890625,370.9100036621094,353471,,
MSFT,2026-03-26 14:55:00+00:00,370.8999938964844,371.6300048828125,370.5,371.3599853515625,387909,,
MSFT,2026-03-26 15:00:00+00:00,371.4150085449219,371.57000732421875,370.14739990234375,370.2099914550781,432355,,
MSFT,2026-03-26 15:05:00+00:00,370.2250061035156,370.5400085449219,370.0,370.3999938964844,395159,,
MSFT,2026-03-26 15:10:00+00:00,370.3999938964844,370.57000732421875,369.9949951171875,370.1400146484375,279455,,
MSFT,2026-03-26 15:15:00+00:00,370.1524963378906,370.3399963378906,369.9800109863281,370.3299865722656,308621,,
MSFT,2026-03-26 15:20:00+00:00,370.30999755859375,370.5199890136719,370.07000732421875,370.0899963378906,319239,,
MSFT,2026-03-26 15:25:00+00:00,370.0799865722656,370.3699951171875,369.54998779296875,369.9800109863281,483174,,
MSFT,2026-03-26 15:30:00+00:00,369.9800109863281,370.07000732421875,368.8500061035156,368.95001220703125,814684,,
MSFT,2026-03-26 15:35:00+00:00,368.93499755859375,368.9849853515625,368.3500061035156,368.5350036621094,590901,,
MSFT,2026-03-26 15:40:00+00:00,368.5350036621094,368.8800048828125,368.0400085449219,368.2900085449219,384041,,
MSFT,2026-03-26 15:45:00+00:00,368.30999755859375,369.20001220703125,368.2900085449219,368.5079040527344,359649,,
MSFT,2026-03-26 15:50:00+00:00,368.5199890136719,368.6300048828125,368.1000061035156,368.2449951171875,326405,,
MSFT,2026-03-26 15:55:00+00:00,368.2799987792969,368.3699951171875,367.739990234375,367.989990234375,428961,,
MSFT,2026-03-26 16:00:00+00:00,367.9800109863281,368.25,367.760009765625,368.0400085449219,231879,,
MSFT,2026-03-26 16:05:00+00:00,368.05499267578125,368.3550109863281,367.8699951171875,367.885009765625,186864,,
MSFT,2026-03-26 16:10:00+00:00,367.9114990234375,368.0199890136719,367.7200012207031,367.8623046875,220679,,
MSFT,2026-03-26 16:15:00+00:00,367.82000732421875,367.82000732421875,367.04998779296875,367.69500732421875,358227,,
MSFT,2026-03-26 16:20:00+00:00,367.6950988769531,368.010009765625,367.4200134277344,367.9800109863281,330620,,
MSFT,2026-03-26 16:25:00+00:00,367.95001220703125,368.010009765625,367.20001220703125,367.4200134277344,468649,,
MSFT,2026-03-26 16:30:00+00:00,367.4200134277344,367.6600036621094,367.0299987792969,367.30999755859375,274538,,
MSFT,2026-03-26 16:35:00+00:00,367.32000732421875,367.83990478515625,367.2900085449219,367.3399963378906,231241,,
MSFT,2026-03-26 16:40:00+00:00,367.32000732421875,368.04998779296875,367.32000732421875,368.0299987792969,249620,,
MSFT,2026-03-26 16:45:00+00:00,368.0400085449219,368.4100036621094,367.95001220703125,368.4100036621094,222720,,
MSFT,2026-03-26 16:50:00+00:00,368.3450012207031,368.55999755859375,368.07000732421875,368.1700134277344,347426,,
MSFT,2026-03-26 16:55:00+00:00,368.18499755859375,368.3599853515625,367.9200134277344,368.1400146484375,208980,,
MSFT,2026-03-26 17:00:00+00:00,368.1499938964844,368.3699951171875,367.9599914550781,367.9859924316406,183937,,
MSFT,2026-03-26 17:05:00+00:00,368.0,368.3299865722656,367.9800109863281,368.2799987792969,212941,,
MSFT,2026-03-26 17:10:00+00:00,368.2799987792969,368.29998779296875,367.7900085449219,367.8900146484375,203338,,
MSFT,2026-03-26 17:15:00+00:00,367.8999938964844,368.5150146484375,367.7099914550781,368.4200134277344,278935,,
MSFT,2026-03-26 17:20:00+00:00,368.42999267578125,368.54998779296875,367.9932861328125,368.0899963378906,259007,,
MSFT,2026-03-26 17:25:00+00:00,368.0899963378906,368.4999084472656,367.92999267578125,368.44000244140625,270531,,
MSFT,2026-03-26 17:30:00+00:00,368.4200134277344,368.6499938964844,368.1700134277344,368.5801086425781,182974,,
MSFT,2026-03-26 17:35:00+00:00,368.5780029296875,368.6099853515625,367.3999938964844,367.6549987792969,428338,,
MSFT,2026-03-26 17:40:00+00:00,367.6400146484375,367.7200012207031,367.0400085449219,367.2349853515625,258640,,
MSFT,2026-03-26 17:45:00+00:00,367.2300109863281,367.4100036621094,366.82000732421875,366.8399963378906,370441,,
MSFT,2026-03-26 17:50:00+00:00,366.8299865722656,366.92999267578125,366.55999755859375,366.7699890136719,238953,,
MSFT,2026-03-26 17:55:00+00:00,366.7850036621094,367.07000732421875,366.69000244140625,366.9049987792969,208414,,
MSFT,2026-03-26 18:00:00+00:00,366.9200134277344,367.30999755859375,366.7699890136719,366.9100036621094,237886,,
MSFT,2026-03-26 18:05:00+00:00,366.94000244140625,367.2799987792969,366.8900146484375,367.10009765625,196556,,
MSFT,2026-03-26 18:10:00+00:00,367.1000061035156,367.42999267578125,366.92999267578125,367.3949890136719,193333,,
MSFT,2026-03-26 18:15:00+00:00,367.3949890136719,367.44000244140625,367.05999755859375,367.1600036621094,152867,,
MSFT,2026-03-26 18:20:00+00:00,367.1600036621094,367.3900146484375,366.82000732421875,367.010009765625,254163,,
MSFT,2026-03-26 18:25:00+00:00,367.0,367.0400085449219,366.3900146484375,366.3900146484375,260996,,
MSFT,2026-03-26 18:30:00+00:00,366.4200134277344,366.6000061035156,366.1199951171875,366.2900085449219,303589,,
MSFT,2026-03-26 18:35:00+00:00,366.32000732421875,366.57000732421875,366.1499938964844,366.4599914550781,258833,,
MSFT,2026-03-26 18:40:00+00:00,366.4599914550781,366.5,366.0,366.17999267578125,251236,,
MSFT,2026-03-26 18:45:00+00:00,366.1700134277344,366.5400085449219,366.05999755859375,366.510009765625,515488,,
MSFT,2026-03-26 18:50:00+00:00,366.5,366.7200012207031,366.2799987792969,366.55499267578125,512183,,
MSFT,2026-03-26 18:55:00+00:00,366.55499267578125,366.6600036621094,366.1199951171875,366.6449890136719,243580,,
MSFT,2026-03-26 19:00:00+00:00,366.6600036621094,366.7699890136719,365.95001220703125,366.1300048828125,330623,,
MSFT,2026-03-26 19:05:00+00:00,366.1300048828125,366.2099914550781,365.82000732421875,366.0199890136719,339583,,
MSFT,2026-03-26 19:10:00+00:00,366.0000915527344,366.07000732421875,365.7300109863281,365.80999755859375,295825,,
MSFT,2026-03-26 19:15:00+00:00,365.80999755859375,365.94000244140625,365.29998779296875,365.510009765625,410902,,
MSFT,2026-03-26 19:20:00+00:00,365.4949951171875,365.7200012207031,365.30999755859375,365.5802917480469,375233,,
MSFT,2026-03-26 19:25:00+00:00,365.55999755859375,365.5799865722656,365.2101135253906,365.54998779296875,370962,,
MSFT,2026-03-26 19:30:00+00:00,365.55999755859375,365.7799987792969,365.19000244140625,365.2699890136719,346996,,
MSFT,2026-03-26 19:35:00+00:00,365.2699890136719,365.7850036621094,365.25,365.6700134277344,446736,,
MSFT,2026-03-26 19:40:00+00:00,365.70001220703125,366.1199951171875,365.6099853515625,365.92999267578125,286437,,
MSFT,2026-03-26 19:45:00+00:00,365.92999267578125,366.05389404296875,365.739990234375,365.9800109863281,324778,,
MSFT,2026-03-26 19:50:00+00:00,365.9599914550781,366.3699951171875,365.2699890136719,365.8297119140625,639877,,
MSFT,2026-03-26 19:55:00+00:00,365.8299865722656,366.1099853515625,365.6199951171875,365.75,1586799,,
MSFT,2026-03-27 13:30:00+00:00,362.0400085449219,362.42498779296875,359.54998779296875,359.9195861816406,2843478,,
MSFT,2026-03-27 13:35:00+00:00,359.8999938964844,360.1300048828125,359.05999755859375,359.0824890136719,911753,,
MSFT,2026-03-27 13:40:00+00:00,359.0804138183594,359.6517028808594,358.8500061035156,359.07000732421875,586598,,
MSFT,2026-03-27 13:45:00+00:00,359.1000061035156,359.989990234375,358.9599914550781,359.07000732421875,724224,,
MSFT,2026-03-27 13:50:00+00:00,359.1000061035156,359.1683044433594,357.9800109863281,358.3699951171875,676545,,
MSFT,2026-03-27 13:55:00+00:00,358.3599853515625,358.3699951171875,357.44000244140625,357.489990234375,602375,,
MSFT,2026-03-27 14:00:00+00:00,357.489990234375,358.1700134277344,357.2300109863281,358.1099853515625,755980,,
MSFT,2026-03-27 14:05:00+00:00,358.125,358.260009765625,356.5799865722656,356.7049865722656,747239,,
MSFT,2026-03-27 14:10:00+00:00,356.6300048828125,357.70001220703125,356.6000061035156,357.5799865722656,503470,,
MSFT,2026-03-27 14:15:00+00:00,357.57000732421875,358.3299865722656,357.53729248046875,357.8299865722656,540810,,
MSFT,2026-03-27 14:20:00+00:00,357.8351135253906,358.2699890136719,357.590087890625,358.1188049316406,506893,,
MSFT,2026-03-27 14:25:00+00:00,358.1000061035156,358.57000732421875,358.0,358.3500061035156,456840,,
MSFT,2026-03-27 14:30:00+00:00,358.3550109863281,359.4798889160156,358.2900085449219,359.3424987792969,568496,,
MSFT,2026-03-27 14:35:00+00:00,359.3349914550781,359.69000244140625,359.05810546875,359.4700012207031,396638,,
MSFT,2026-03-27 14:40:00+00:00,359.489990234375,359.989990234375,359.3500061035156,359.989990234375,343582,,
MSFT,2026-03-27 14:45:00+00:00,359.9750061035156,360.3999938964844,359.5199890136719,360.3800048828125,557472,,
MSFT,2026-03-27 14:50:00+00:00,360.4100036621094,360.45001220703125,359.25,359.42498779296875,439673,,
MSFT,2026-03-27 14:55:00+00:00,359.4100036621094,359.8999938964844,359.30999755859375,359.864501953125,284671,,
MSFT,2026-03-27 15:00:00+00:00,359.8999938964844,360.20989990234375,359.69000244140625,359.875,283430,,
MSFT,2026-03-27 15:05:00+00:00,359.8900146484375,360.3349914550781,359.7106018066406,360.2349853515625,311047,,
MSFT,2026-03-27 15:10:00+00:00,360.25,360.45001220703125,360.0299987792969,360.375,254586,,
MSFT,2026-03-27 15:15:00+00:00,360.3500061035156,360.3800048828125,359.44000244140625,359.739990234375,305717,,
MSFT,2026-03-27 15:20:00+00:00,359.739990234375,360.8299865722656,359.2799987792969,360.3900146484375,382872,,
MSFT,2026-03-27 15:25:00+00:00,360.3599853515625,360.4599914550781,360.07000732421875,360.44500732421875,266419,,
MSFT,2026-03-27 15:30:00+00:00,360.44500732421875,360.9599914550781,360.25,360.7300109863281,314583,,
MSFT,2026-03-27 15:35:00+00:00,360.7300109863281,360.7900085449219,360.29998779296875,360.3599853515625,260629,,
MSFT,2026-03-27 15:40:00+00:00,360.3299865722656,360.3299865722656,359.1099853515625,359.6199951171875,347795,,
MSFT,2026-03-27 15:45:00+00:00,359.60009765625,360.3399963378906,359.54998779296875,360.2799987792969,238856,,
MSFT,2026-03-27 15:50:00+00:00,360.260009765625,360.5400085449219,360.0700988769531,360.42999267578125,243171,,
MSFT,2026-03-27 15:55:00+00:00,360.3999938964844,360.4100036621094,360.07000732421875,360.2200012207031,253089,,
MSFT,2026-03-27 16:00:00+00:00,360.25,360.7099914550781,360.2300109863281,360.5350036621094,260275,,
MSFT,2026-03-27 16:05:00+00:00,360.5,360.625,359.8800048828125,359.9150085449219,245241,,
MSFT,2026-03-27 16:10:00+00:00,359.9100036621094,360.1700134277344,359.7149963378906,360.0400085449219,189149,,
MSFT,2026-03-27 16:15:00+00:00,360.1000061035156,360.5899963378906,359.80999755859375,360.4100036621094,204567,,
MSFT,2026-03-27 16:20:00+00:00,360.4100036621094,360.5,359.8699951171875,360.04998779296875,235204,,
MSFT,2026-03-27 16:25:00+00:00,360.0400085449219,360.18499755859375,359.760009765625,359.9700012207031,405287,,
MSFT,2026-03-27 16:30:00+00:00,360.0,360.1400146484375,359.75,359.8699951171875,209503,,
MSFT,2026-03-27 16:35:00+00:00,359.8500061035156,359.9599914550781,359.510009765625,359.510009765625,245969,,
MSFT,2026-03-27 16:40:00+00:00,359.5,359.8599853515625,359.20001220703125,359.6499938964844,239085,,
MSFT,2026-03-27 16:45:00+00:00,359.6499938964844,360.07501220703125,359.5899963378906,359.9700012207031,261834,,
MSFT,2026-03-27 16:50:00+00:00,359.95001220703125,360.07000732421875,359.4100036621094,359.7300109863281,186410,,
MSFT,2026-03-27 16:55:00+00:00,359.70001220703125,359.7749938964844,359.3500061035156,359.70001220703125,247572,,
MSFT,2026-03-27 17:00:00+00:00,359.7200012207031,359.739990234375,359.1000061035156,359.2650146484375,255773,,
MSFT,2026-03-27 17:05:00+00:00,359.2650146484375,360.1000061035156,359.114990234375,359.79998779296875,293639,,
MSFT,2026-03-27 17:10:00+00:00,359.8133850097656,359.92999267578125,359.1600036621094,359.3299865722656,199050,,
MSFT,2026-03-27 17:15:00+00:00,359.3299865722656,359.3500061035156,358.92138671875,359.0400085449219,683326,,
MSFT,2026-03-27 17:20:00+00:00,359.04998779296875,359.1600036621094,358.70001220703125,359.1300048828125,338711,,
MSFT,2026-03-27 17:25:00+00:00,359.1199951171875,359.3399963378906,358.79998779296875,358.9367980957031,224664,,
MSFT,2026-03-27 17:30:00+00:00,358.9200134277344,359.4200134277344,358.8299865722656,359.3900146484375,183116,,
MSFT,2026-03-27 17:35:00+00:00,359.3800048828125,359.4399108886719,359.1499938964844,359.239990234375,214261,,
MSFT,2026-03-27 17:40:00+00:00,359.2300109863281,359.239990234375,358.82000732421875,358.9609069824219,219939,,
MSFT,2026-03-27 17:45:00+00:00,358.9601135253906,359.2099914550781,358.5799865722656,358.590087890625,225910,,
MSFT,2026-03-27 17:50:00+00:00,358.5799865722656,358.7099914550781,358.4599914550781,358.5350036621094,186658,,
MSFT,2026-03-27 17:55:00+00:00,358.54998779296875,358.9888000488281,358.5400085449219,358.8500061035156,216139,,
MSFT,2026-03-27 18:00:00+00:00,358.8450012207031,359.0400085449219,358.7650146484375,358.79998779296875,238372,,
MSFT,2026-03-27 18:05:00+00:00,358.79998779296875,358.885009765625,358.2699890136719,358.29998779296875,255126,,
MSFT,2026-03-27 18:10:00+00:00,358.29998779296875,358.7099914550781,358.20001220703125,358.69000244140625,188876,,
MSFT,2026-03-27 18:15:00+00:00,358.70001220703125,358.9700012207031,358.54010009765625,358.68499755859375,209540,,
MSFT,2026-03-27 18:20:00+00:00,358.68499755859375,358.8500061035156,358.3299865722656,358.4800109863281,258447,,
MSFT,2026-03-27 18:25:00+00:00,358.4700012207031,358.8900146484375,358.3699951171875,358.7974853515625,215100,,
MSFT,2026-03-27 18:30:00+00:00,358.80499267578125,359.32000732421875,358.6499938964844,359.30999755859375,238777,,
MSFT,2026-03-27 18:35:00+00:00,359.30999755859375,359.3299865722656,358.7099914550781,358.8349914550781,209070,,
MSFT,2026-03-27 18:40:00+00:00,358.8500061035156,358.9949951171875,358.6499938964844,358.7300109863281,252002,,
MSFT,2026-03-27 18:45:00+00:00,358.7200012207031,358.7200927734375,358.1400146484375,358.20001220703125,236291,,
MSFT,2026-03-27 18:50:00+00:00,358.20001220703125,358.29998779296875,357.69000244140625,357.80999755859375,393960,,
MSFT,2026-03-27 18:55:00+00:00,357.81500244140625,357.9700012207031,357.57000732421875,357.80999755859375,280497,,
MSFT,2026-03-27 19:00:00+00:00,357.80999755859375,358.0400085449219,357.2799987792969,357.3800048828125,250219,,
MSFT,2026-03-27 19:05:00+00:00,357.375,357.44500732421875,356.8999938964844,357.0799865722656,404453,,
MSFT,2026-03-27 19:10:00+00:00,357.0799865722656,357.3900146484375,356.93499755859375,357.0899963378906,383340,,
MSFT,2026-03-27 19:15:00+00:00,357.06500244140625,357.6300048828125,356.989990234375,357.6300048828125,370581,,
MSFT,2026-03-27 19:20:00+00:00,357.6300048828125,357.8999938964844,357.4599914550781,357.8699951171875,369087,,
MSFT,2026-03-27 19:25:00+00:00,357.8399963378906,357.8699951171875,357.3900146484375,357.5,386636,,
MSFT,2026-03-27 19:30:00+00:00,357.510009765625,357.82000732421875,357.260009765625,357.625,412845,,
MSFT,2026-03-27 19:35:00+00:00,357.6300048828125,357.6449890136719,357.20001220703125,357.20001220703125,329701,,
MSFT,2026-03-27 19:40:00+00:00,357.2300109863281,357.293701171875,356.6400146484375,357.0899963378906,492117,,
MSFT,2026-03-27 19:45:00+00:00,357.0899963378906,357.1700134277344,356.510009765625,357.10400390625,545646,,
MSFT,2026-03-27 19:50:00+00:00,357.1000061035156,357.6683044433594,356.6499938964844,357.239990234375,750859,,
MSFT,2026-03-27 19:55:00+00:00,357.25,357.5400085449219,356.6400146484375,356.6499938964844,1598545,,
MSFT,2026-03-30 13:30:00+00:00,361.8949890136719,362.0,358.3699951171875,360.0899963378906,2069987,,
MSFT,2026-03-30 13:35:00+00:00,360.0574951171875,361.5,359.55999755859375,361.3450012207031,705487,,
MSFT,2026-03-30 13:40:00+00:00,361.3937072753906,361.3999938964844,359.65008544921875,359.9200134277344,436148,,
MSFT,2026-03-30 13:45:00+00:00,359.8999938964844,361.0299987792969,359.8999938964844,360.0299987792969,433509,,
MSFT,2026-03-30 13:50:00+00:00,360.0400085449219,361.2900085449219,359.5,360.9700012207031,464823,,
MSFT,2026-03-30 13:55:00+00:00,360.9599914550781,361.32000732421875,360.3699951171875,360.5849914550781,401774,,
MSFT,2026-03-30 14:00:00+00:00,360.5400085449219,361.0,359.760009765625,360.25,418362,,
MSFT,2026-03-30 14:05:00+00:00,360.2449951171875,361.0599060058594,359.760009765625,361.0199890136719,359804,,
MSFT,2026-03-30 14:10:00+00:00,360.9800109863281,361.2998962402344,360.42999267578125,360.79998779296875,311381,,
MSFT,2026-03-30 14:15:00+00:00,360.739990234375,361.5,360.44000244140625,360.9898986816406,416927,,
MSFT,2026-03-30 14:20:00+00:00,360.9649963378906,362.57861328125,360.8399963378906,362.4800109863281,474210,,
MSFT,2026-03-30 14:25:00+00:00,362.4849853515625,362.6499938964844,361.8599853515625,362.489990234375,524750,,
MSFT,2026-03-30 14:30:00+00:00,362.4700012207031,363.92999267578125,362.3900146484375,363.9200134277344,601002,,
MSFT,2026-03-30 14:35:00+00:00,363.9200134277344,364.1600036621094,363.2699890136719,363.67041015625,510288,,
MSFT,2026-03-30 14:40:00+00:00,363.676513671875,364.1199951171875,362.8399963378906,363.70001220703125,456207,,
MSFT,2026-03-30 14:45:00+00:00,363.739990234375,364.9700012207031,363.4100036621094,363.6400146484375,625135,,
MSFT,2026-03-30 14:50:00+00:00,363.6700134277344,365.1700134277344,363.42999267578125,365.07000732421875,494644,,
MSFT,2026-03-30 14:55:00+00:00,365.12298583984375,365.3349914550781,364.6099853515625,364.95001220703125,595142,,
