ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
MSFT,2026-03-24 19:25:00+00:00,374.1700134277344,374.3299865722656,373.760009765625,373.9700012207031,249759,,,5.9241755835576555,5.0,-0.000561361925565329,19:25,-0.649951002584478
MSFT,2026-03-24 19:30:00+00:00,373.9800109863281,374.260009765625,373.5400085449219,373.5849914550781,296153,,,5.92314553278296,5.0,-0.0010300507746956455,19:30,-1.0020048005505375
MSFT,2026-03-24 19:35:00+00:00,373.5856018066406,373.69000244140625,373.2000122070313,373.5398864746094,273349,,,5.923024789967787,5.0,-0.00012074281517282515,19:35,-0.5245728485879366
MSFT,2026-03-24 19:40:00+00:00,373.510009765625,373.8800048828125,373.3949890136719,373.6199951171875,334664,,,5.923239225043488,5.0,0.0002144350757014024,19:40,0.23126947548241972
MSFT,2026-03-24 19:45:00+00:00,373.6099853515625,373.6099853515625,373.0199890136719,373.2101135253906,376827,,,5.922141568084543,5.0,-0.001097656958945592,19:45,-1.278814778180976
MSFT,2026-03-24 19:50:00+00:00,373.2300109863281,373.2799987792969,372.7699890136719,372.8399963378906,668174,,,5.9211493633707555,5.0,-0.000992204713787359,19:50,-0.4539483567391575
MSFT,2026-03-24 19:55:00+00:00,372.8299865722656,372.8460083007813,372.0,372.75,1540374,,,5.920907953644848,5.0,-0.00024140972590735998,19:55,-0.245414473358829
MSFT,2026-03-25 13:35:00+00:00,376.2300109863281,376.81988525390625,374.9200134277344,375.0050048828125,582529,,,5.926939372235515,5.0,-0.003268210148759998,13:35,-0.8041805536673803
MSFT,2026-03-25 13:40:00+00:00,374.97900390625,375.4500122070313,373.510009765625,373.7000122070313,619809,,,5.923453369156761,5.0,-0.0034860030787546847,13:40,-1.0484769345402696
MSFT,2026-03-25 13:45:00+00:00,373.7049865722656,374.5400085449219,373.6400146484375,374.0499877929687,543086,,,5.924389445683655,5.0,0.0009360765268944249,13:45,0.0200446462719909
MSFT,2026-03-25 13:50:00+00:00,374.0499877929687,374.25,373.4200134277344,374.0750122070313,451252,,,5.92445634470206,5.0,6.689901840495338e-05,13:50,0.05111171475909192
MSFT,2026-03-25 13:55:00+00:00,374.0750122070313,374.30999755859375,373.1799926757813,373.3949890136719,551349,,,5.922636811129176,5.0,-0.0018195335728838913,13:55,-0.7648153755847491
MSFT,2026-03-25 14:00:00+00:00,373.41119384765625,373.5899963378906,372.6499938964844,373.197509765625,551130,,,5.922107796297189,5.0,-0.0005290148319874177,14:00,-0.2798915216338746
MSFT,2026-03-25 14:05:00+00:00,373.1911926269531,373.6950073242187,372.6199951171875,373.2200012207031,502692,,,5.922168061376059,5.0,6.026507887035848e-05,14:05,0.0454062334392212
MSFT,2026-03-25 14:10:00+00:00,373.2099914550781,374.25,372.9500122070313,374.1600036621094,472407,,,5.9246835232051795,5.0,0.0025154618291205466,14:10,1.0447410231082928
MSFT,2026-03-25 14:15:00+00:00,374.1499938964844,374.3800048828125,373.7000122070313,373.8301086425781,304739,,,5.92380143924312,5.0,-0.0008820839620593546,14:15,-0.3954221069984694
MSFT,2026-03-25 14:20:00+00:00,373.8999938964844,374.2149963378906,373.44000244140625,373.6000061035156,318463,,,5.923185722691721,5.0,-0.000615716551399359,14:20,-0.4502067932147014
MSFT,2026-03-25 14:25:00+00:00,373.6000061035156,374.2300109863281,373.1700134277344,373.739990234375,280095,,,5.923560342364647,5.0,0.0003746196729261797,14:25,0.07355289864979968
MSFT,2026-03-25 14:30:00+00:00,373.75,374.1300048828125,373.4750061035156,374.0799865722656,276099,,,5.924469642388348,5.0,0.0009093000237010429,14:30,0.41164519394232296
MSFT,2026-03-25 14:35:00+00:00,374.1000061035156,374.19879150390625,373.239990234375,373.4200134277344,279242,,,5.922703827495987,5.0,-0.0017658148923613837,14:35,-0.7973708831585006
MSFT,2026-03-25 14:40:00+00:00,373.4249877929687,373.864990234375,373.2500915527344,373.260009765625,245416,,,5.9222752539180465,5.0,-0.00042857357794012785,14:40,-0.3318444019199843
MSFT,2026-03-25 14:45:00+00:00,373.260009765625,373.7999877929687,373.260009765625,373.4884948730469,279116,,,5.92288720054568,5.0,0.0006119466276333085,14:45,0.4368260428899851
MSFT,2026-03-25 14:50:00+00:00,373.4793090820313,373.7000122070313,372.7000122070313,372.8299865722656,426869,,,5.921122515661032,5.0,-0.0017646848846482044,14:50,-0.875550144330412
MSFT,2026-03-25 14:55:00+00:00,372.8599853515625,373.72259521484375,372.7149963378906,373.25250244140625,361009,,,5.9222551408614095,5.0,0.0011326252003778237,14:55,0.35957026715536117
MSFT,2026-03-25 15:00:00+00:00,373.2650146484375,373.3587036132813,372.9599914550781,373.2449951171875,208445,,,5.92223502740023,5.0,-2.0113461179249725e-05,15:00,0.04960292852503983
MSFT,2026-03-25 15:05:00+00:00,373.2749938964844,373.4450073242187,371.7999877929687,371.8949890136719,478706,,,5.918611526824846,5.0,-0.0036235005753839644,15:05,-2.234664439469795
MSFT,2026-03-25 15:10:00+00:00,371.8999938964844,372.1799926757813,370.4599914550781,370.4849853515625,602526,,,5.914812918548064,5.0,-0.003798608276782467,15:10,-2.455050381384517
MSFT,2026-03-25 15:15:00+00:00,370.47119140625,370.8500061035156,369.739990234375,369.989990234375,843726,,,5.913475951851711,5.0,-0.0013369666963525262,15:15,-1.1025276460820845
MSFT,2026-03-25 15:20:00+00:00,370.0,370.8599853515625,369.8800964355469,370.68011474609375,411713,,,5.915339466274108,5.0,0.0018635144223964062,15:20,1.6241229456284259
MSFT,2026-03-25 15:25:00+00:00,370.7200012207031,371.4200134277344,370.489990234375,371.4150085449219,287504,,,5.917320058831575,5.0,0.001980592557467631,15:25,1.4295676954390748
MSFT,2026-03-25 15:30:00+00:00,371.4150085449219,371.5700073242187,371.1499938964844,371.2200012207031,334274,,,5.916794882059308,5.0,-0.0005251767722675993,15:30,-0.16093092130708847
MSFT,2026-03-25 15:35:00+00:00,371.1950073242187,371.2499084472656,370.5199890136719,370.5750122070313,316059,,,5.915055886340707,5.0,-0.0017389957186004779,15:35,-1.297927560201846
MSFT,2026-03-25 15:40:00+00:00,370.5350036621094,370.80999755859375,370.0499877929687,370.30999755859375,279699,,,5.914340486093038,5.0,-0.0007154002476692511,15:40,-0.4257201763157634
MSFT,2026-03-25 15:45:00+00:00,370.30999755859375,370.3800048828125,369.9800109863281,370.2799987792969,356883,,,5.914259472902308,5.0,-8.101319073006152e-05,15:45,-0.2593547273885917
MSFT,2026-03-25 15:50:00+00:00,370.2699890136719,370.59320068359375,369.9800109863281,370.1200866699219,267321,,,5.913827511547888,5.0,-0.00043196135441991856,15:50,-0.06898724712442116
MSFT,2026-03-25 15:55:00+00:00,370.1549987792969,370.7340087890625,370.0,370.4154968261719,276572,,,5.914625339980454,5.0,0.0007978284325655949,15:55,0.9681737874542593
MSFT,2026-03-25 16:00:00+00:00,370.4100036621094,370.568603515625,370.0799865722656,370.1300048828125,191959,,,5.913854308472345,5.0,-0.0007710315081084218,16:00,-1.0602357212882532
MSFT,2026-03-25 16:05:00+00:00,370.125,370.4500122070313,369.9800109863281,370.3349914550781,258817,,,5.9144079783379455,5.0,0.000553669865600348,16:05,0.5737459891910178
MSFT,2026-03-25 16:10:00+00:00,370.3299865722656,370.45989990234375,370.0899963378906,370.2950134277344,180228,,,5.914300021525181,5.0,-0.00010795681276487556,16:10,-0.1627069081080212
MSFT,2026-03-25 16:15:00+00:00,370.2900085449219,370.6199951171875,370.25,370.4200134277344,244295,,,5.91463753324468,5.0,0.0003375117194996946,16:15,0.20189018816493748
MSFT,2026-03-25 16:20:00+00:00,370.4200134277344,370.8599853515625,370.25,370.6875,326032,,,5.915359389598946,5.0,0.000721856354265249,16:20,0.5161005642234785
MSFT,2026-03-25 16:25:00+00:00,370.8699951171875,371.139892578125,370.5201110839844,370.875,328573,,,5.915865078610986,5.0,0.0005056890120407331,16:25,0.5676242509594813
MSFT,2026-03-25 16:30:00+00:00,370.875,371.3200073242187,370.6700134277344,371.1000061035156,236890,,,5.916471584513643,5.0,0.0006065059026569841,16:30,0.5879117835152191
MSFT,2026-03-25 16:35:00+00:00,371.0899963378906,371.55999755859375,371.010009765625,371.4200134277344,165620,,,5.917333533917333,5.0,0.0008619494036894437,16:35,0.597942212137952
MSFT,2026-03-25 16:40:00+00:00,371.4200134277344,371.5,370.9700012207031,371.3550109863281,155529,,,5.917158507995794,5.0,-0.00017502592153917362,16:40,-0.05147983372830448
MSFT,2026-03-25 16:45:00+00:00,371.3599853515625,371.3900146484375,370.9200134277344,370.989990234375,143945,,,5.916175081743118,5.0,-0.0009834262526755566,16:45,-0.7715528748158339
MSFT,2026-03-25 16:50:00+00:00,370.989990234375,371.2799987792969,370.7349853515625,371.2049865722656,176130,,,5.916754434475548,5.0,0.0005793527324300385,16:50,0.8327221821444127
MSFT,2026-03-25 16:55:00+00:00,371.2000122070313,371.33740234375,370.8299865722656,370.9800109863281,152985,,,5.916148182412873,5.0,-0.0006062520626750612,16:55,-0.4172065145064155
MSFT,2026-03-25 17:00:00+00:00,371.0050048828125,371.1998901367187,370.6000061035156,370.9205017089844,183930,,,5.915987758538099,5.0,-0.00016042387477366304,17:00,-0.18713988347912383
MSFT,2026-03-25 17:05:00+00:00,370.8999938964844,370.9249877929687,370.4200134277344,370.5199890136719,216514,,,5.914907394734719,5.0,-0.0010803638033802798,17:05,-1.082635931135701
MSFT,2026-03-25 17:10:00+00:00,370.5150146484375,371.1799926757813,370.4649963378906,370.840087890625,243206,,,5.91577093974292,5.0,0.000863545008201072,17:10,0.8085710004420998
MSFT,2026-03-25 17:15:00+00:00,370.8349914550781,371.19000244140625,370.5700073242187,371.0199890136719,323792,,,5.916255939899079,5.0,0.00048500015615893233,17:15,0.5586507997209801
MSFT,2026-03-25 17:20:00+00:00,371.0499877929687,371.3500061035156,370.9100036621094,371.0400085449219,193504,,,5.916309896536872,5.0,5.39566377932843e-05,17:20,-0.04336497626692155
MSFT,2026-03-25 17:25:00+00:00,371.0700073242187,371.6600036621094,371.0700073242187,371.3900146484375,152809,,,5.917252762850225,5.0,0.0009428663133528303,17:25,0.42589420242052145
MSFT,2026-03-25 17:30:00+00:00,371.3999938964844,371.4700012207031,370.9299926757813,371.19000244140625,244011,,,5.9167140674712355,5.0,-0.0005386953789896509,17:30,-0.5135089288543958
MSFT,2026-03-25 17:35:00+00:00,371.1998901367187,371.4299011230469,370.8599853515625,371.3800048828125,303615,,,5.917225810320202,5.0,0.000511742848966712,17:35,0.3266379287004429
MSFT,2026-03-25 17:40:00+00:00,371.375,371.510009765625,371.0,371.0700988769531,220278,,,5.916390990519415,5.0,-0.0008348198007874785,17:40,-0.9893629632779353
MSFT,2026-03-25 17:45:00+00:00,371.1000061035156,371.1005859375,370.69000244140625,370.69000244140625,168477,,,5.915366140387573,5.0,-0.0010248501318415038,17:45,-0.8047536319757977
MSFT,2026-03-25 17:50:00+00:00,370.7049865722656,371.1300048828125,370.510009765625,370.8699035644531,194481,,,5.915851336863594,5.0,0.00048519647602063287,17:50,0.38581549913134944
MSFT,2026-03-25 17:55:00+00:00,370.860107421875,371.4299926757813,370.75,370.9949951171875,265546,,,5.916188572266273,5.0,0.000337235402678715,17:55,0.3648988603968653
MSFT,2026-03-25 18:00:00+00:00,371.0050048828125,371.0799865722656,370.6000061035156,370.8200073242187,159658,,,5.915716789421119,5.0,-0.00047178284515325686,18:00,-0.425647080810885
MSFT,2026-03-25 18:05:00+00:00,370.8200073242187,371.1000061035156,370.4200134277344,370.7699890136719,205575,,,5.915581894638639,5.0,-0.00013489478248018827,18:05,-0.12112620600406071
MSFT,2026-03-25 18:10:00+00:00,370.7449951171875,370.8999938964844,370.6400146484375,370.739990234375,438809,,,5.915500981960044,5.0,-8.091267859544615e-05,18:10,-0.055658986929007885
MSFT,2026-03-25 18:15:00+00:00,370.760009765625,370.80999755859375,370.3949890136719,370.4194030761719,169235,,,5.91463588551496,5.0,-0.0008650964450840348,18:15,-0.6211212378598752
MSFT,2026-03-25 18:20:00+00:00,370.4100036621094,370.6700134277344,370.3699951171875,370.6499938964844,128091,,,5.915258204635669,5.0,0.0006223191207093137,18:20,0.6158120973319524
MSFT,2026-03-25 18:25:00+00:00,370.6405029296875,370.6590881347656,369.989990234375,370.0299987792969,354497,,,5.9135840801335275,5.0,-0.0016741245021414386,18:25,-1.4699402890557705
MSFT,2026-03-25 18:30:00+00:00,370.0400085449219,370.2699890136719,369.989990234375,370.239990234375,214832,,,5.9141514176288394,5.0,0.0005673374953119037,18:30,0.1913495698280051
MSFT,2026-03-25 18:35:00+00:00,370.2300109863281,370.5400085449219,370.1300048828125,370.5,181461,,,5.914853444736141,5.0,0.000702027107301717,18:35,0.7982815084255316
MSFT,2026-03-25 18:40:00+00:00,370.510009765625,370.5400085449219,370.1000061035156,370.4100036621094,158462,,,5.914610510134399,5.0,-0.000242934601741851,18:40,0.08610544951354478
MSFT,2026-03-25 18:45:00+00:00,370.3900146484375,370.510009765625,370.1650085449219,370.2000122070313,177701,,,5.914043433113549,5.0,-0.0005670770208503484,18:45,-0.46240986650230437
MSFT,2026-03-25 18:50:00+00:00,370.18499755859375,370.4800109863281,370.1000061035156,370.4175109863281,145895,,,5.914630777535571,5.0,0.0005873444220219071,18:50,0.7030614285059289
MSFT,2026-03-25 18:55:00+00:00,370.4150085449219,370.4800109863281,369.6300048828125,370.2999877929687,477582,,,5.914313454954319,5.0,-0.0003173225812522773,18:55,-0.26052845853851003
MSFT,2026-03-25 19:00:00+00:00,370.2999877929687,370.2999877929687,369.69000244140625,369.9599914550781,289967,,,5.913394868589179,5.0,-0.0009185863651399728,19:00,-0.8700411249069853
MSFT,2026-03-25 19:05:00+00:00,369.9500122070313,370.0299987792969,369.6400146484375,369.7900085449219,305431,,,5.9129353000507585,5.0,-0.0004595685384201076,19:05,-0.47486944274360554
MSFT,2026-03-25 19:10:00+00:00,369.7900085449219,370.0899963378906,369.7099914550781,370.0400085449219,244051,,,5.913611130995005,5.0,0.0006758309442460586,19:10,0.4025990393123425
MSFT,2026-03-25 19:15:00+00:00,370.0199890136719,370.4200134277344,369.9599914550781,370.3500061035156,268402,,,5.914448520939697,5.0,0.0008373899446922906,19:15,0.6622738481629097
MSFT,2026-03-25 19:20:00+00:00,370.3800048828125,370.6600036621094,370.2799987792969,370.6000061035156,418294,,,5.91512333032054,5.0,0.0006748093808432998,19:20,0.5420800205735722
MSFT,2026-03-25 19:25:00+00:00,370.6099853515625,370.7300109863281,370.1400146484375,370.3900146484375,225327,,,5.9145565441160874,5.0,-0.0005667862044527183,19:25,-0.6558774431053015
MSFT,2026-03-25 19:30:00+00:00,370.3800048828125,370.4200134277344,370.0499877929687,370.3900146484375,208965,,,5.9145565441160874,5.0,0.0,19:30,-0.03203052848950647
MSFT,2026-03-25 19:35:00+00:00,370.3800048828125,370.4500122070313,370.1499938964844,370.37298583984375,193362,,,5.914510567714498,5.0,-4.597640158987559e-05,19:35,-0.43501476219505975
MSFT,2026-03-25 19:40:00+00:00,370.3800048828125,370.6499938964844,370.2099914550781,370.510009765625,755495,,,5.91488046128246,5.0,0.00036989356796279793,19:40,0.35878697533450893
MSFT,2026-03-25 19:45:00+00:00,370.5,370.75,370.4125061035156,370.7000122070313,287190,,,5.915393143086363,5.0,0.000512681803902737,19:45,0.43531024933955254
MSFT,2026-03-25 19:50:00+00:00,370.7200012207031,371.3599853515625,370.7099914550781,370.94000244140625,574872,,,5.916040331042815,5.0,0.0006471879564520222,19:50,0.2616547106223959
MSFT,2026-03-25 19:55:00+00:00,371.0,371.2200012207031,370.6099853515625,371.0299987792969,1162831,,,5.91628291858189,5.0,0.00024258753907524522,19:55,0.04817407741860148
MSFT,2026-03-26 13:35:00+00:00,369.8900146484375,372.0,369.6600036621094,370.7864990234375,840423,,,5.915626422628171,5.0,0.002501906576799051,13:35,0.6606092903017814
MSFT,2026-03-26 13:40:00+00:00,370.7622985839844,372.6499938964844,370.7622985839844,372.1749877929687,651532,,,5.91936414096395,5.0,0.003737718335778517,13:40,1.2220971823162208
MSFT,2026-03-26 13:45:00+00:00,372.1600036621094,372.8500061035156,371.4500122070313,372.3999938964844,508442,,,5.919968529013235,5.0,0.0006043880492851983,13:45,-0.08858947181775892
MSFT,2026-03-26 13:50:00+00:00,372.3999938964844,373.5499877929687,372.25,373.5,743778,,,5.922918004572872,5.0,0.0029494755596370936,13:50,0.9981849346494746
MSFT,2026-03-26 13:55:00+00:00,373.4501037597656,373.8298950195313,372.3001098632813,373.7349853515625,694083,,,5.923546950925533,5.0,0.0006289463526609751,13:55,0.2858908293197881
MSFT,2026-03-26 14:00:00+00:00,373.7699890136719,374.7199096679687,373.260009765625,373.68499755859375,652651,,,5.923413190003464,5.0,-0.00013376092206929258,14:00,-0.12054961450824608
MSFT,2026-03-26 14:05:00+00:00,373.68499755859375,374.239990234375,373.0299987792969,373.2300109863281,472149,,,5.922194881030321,5.0,-0.0012183089731427899,14:05,-0.56692392190733
MSFT,2026-03-26 14:10:00+00:00,373.2049865722656,373.44000244140625,372.2999877929687,372.55999755859375,474975,,,5.920398092121067,5.0,-0.0017967889092540545,14:10,-0.6576465992851189
MSFT,2026-03-26 14:15:00+00:00,372.55999755859375,372.6600036621094,371.8399963378906,371.8580017089844,446608,,,5.918512065565048,5.0,-0.0018860265560185496,14:15,-0.920516654613689
MSFT,2026-03-26 14:20:00+00:00,371.8599853515625,372.56988525390625,371.7200927734375,372.0950012207031,324125,,,5.919149201294867,5.0,0.0006371357298187164,14:20,0.07783066692864543
MSFT,2026-03-26 14:25:00+00:00,372.0849914550781,372.3349914550781,371.8100891113281,371.94000244140625,296903,,,5.918732557505861,5.0,-0.0004166437890056329,14:25,-0.33117576266507764
MSFT,2026-03-26 14:30:00+00:00,371.9500122070313,372.3999938964844,371.8500061035156,371.9700012207031,294916,,,5.918813209141585,5.0,8.065163572368306e-05,14:30,0.004000608185948326
MSFT,2026-03-26 14:35:00+00:00,371.9800109863281,372.0400085449219,371.19000244140625,371.4525146484375,417960,,,5.917421035391666,5.0,-0.001392173749919401,14:35,-0.5998755010827158
MSFT,2026-03-26 14:40:00+00:00,371.4500122070313,372.1000061035156,370.7200012207031,371.0400085449219,393662,,,5.916309896536872,5.0,-0.0011111388547933032,14:40,-0.650680882042832
MSFT,2026-03-26 14:45:00+00:00,371.0299987792969,371.760009765625,371.0,371.0299987792969,316510,,,5.91628291858189,5.0,-2.697795498196598e-05,14:45,0.1065641062520002
MSFT,2026-03-26 14:50:00+00:00,371.0398864746094,371.1799926757813,370.73199462890625,370.9100036621094,353471,,,5.915959455450535,5.0,-0.00032346313135533933,14:50,-0.21905666511460095
MSFT,2026-03-26 14:55:00+00:00,370.8999938964844,371.6300048828125,370.5,371.3599853515625,387909,,,5.917171903080743,5.0,0.0012124476302082243,14:55,0.40291928355250234
MSFT,2026-03-26 15:00:00+00:00,371.4150085449219,371.5700073242187,370.14739990234375,370.2099914550781,432355,,,5.914070389119001,5.0,-0.003101513961742519,15:00,-2.017188480005764
MSFT,2026-03-26 15:05:00+00:00,370.2250061035156,370.5400085449219,370.0,370.3999938964844,395159,,,5.91458348629385,5.0,0.0005130971748492641,15:05,0.44928128610564033
