datetime_utc,AAPL,MSFT,QQQ,SPY
2026-03-26 17:45:00+00:00,5.538553985688305,5.904925775707891,6.35692314349517,6.47324236445563
2026-03-26 17:50:00+00:00,5.537334267018537,5.904734918642614,6.355864550160049,6.472531741164246
2026-03-26 17:55:00+00:00,5.536566226780187,5.905102955632821,6.355343475653424,6.471836091587697
2026-03-26 18:00:00+00:00,5.5386326435700886,5.9051165963537,6.3560902824795695,6.472670850749012
2026-03-26 18:05:00+00:00,5.540321903941051,5.905634556523593,6.356454631981751,6.472840773963365
2026-03-26 18:10:00+00:00,5.536034202493452,5.906437533639759,6.355951351856223,6.47243128729661
2026-03-26 18:15:00+00:00,5.535935668460812,5.905797730325041,6.355690924160826,6.472145339406895
2026-03-26 18:20:00+00:00,5.535344079708874,5.905389122248362,6.356210652218254,6.472469960872205
2026-03-26 18:25:00+00:00,5.536645041164208,5.903698379831557,6.3547786274910685,6.471727827533734
2026-03-26 18:30:00+00:00,5.537767246538475,5.903425392713113,6.355638766873943,6.4725549431582605
2026-03-26 18:35:00+00:00,5.538907447596986,5.903889351534554,6.355925386326681,6.472948917598772
2026-03-26 18:40:00+00:00,5.537806577183739,5.903124995782769,6.355308692347584,6.4725549431582605
2026-03-26 18:45:00+00:00,5.538357343917461,5.904025832728985,6.35607290396124,6.473026128958307
2026-03-26 18:50:00+00:00,5.538436017267582,5.9041485582991955,6.356437471651942,6.473149711290716
2026-03-26 18:55:00+00:00,5.538789880788312,5.90439404749884,6.356246569606358,6.473010668308724
2026-03-26 19:00:00+00:00,5.5373736146965165,5.902988474928996,6.355412932598232,6.471890266408915
2026-03-26 19:05:00+00:00,5.536763221040369,5.902687946701486,6.35430051137616,6.471155447344745
2026-03-26 19:10:00+00:00,5.536507126946392,5.902114066251944,6.354369510056721,6.471178681293134
2026-03-26 19:15:00+00:00,5.5366426966611915,5.901293665314488,6.355065493547169,6.471665997554171
2026-03-26 19:20:00+00:00,5.534396483795814,5.901485931529736,6.354398700373074,6.4709929835162034
2026-03-26 19:25:00+00:00,5.536034202493452,5.901403035345722,6.3545438962678515,6.471124562358119
2026-03-26 19:30:00+00:00,5.533606827462613,5.900636776070161,6.353674104056392,6.470381429511251
2026-03-26 19:35:00+00:00,5.531133953543082,5.901731324056762,6.353813351397654,6.470551836668991
2026-03-26 19:40:00+00:00,5.5317280374674285,5.902442038263491,6.3532999201887845,6.470040717162011
2026-03-26 19:45:00+00:00,5.5327568631201975,5.902578717118471,6.35344782560609,6.470350520609471
2026-03-26 19:50:00+00:00,5.530460279883243,5.902167957136264,6.35194969734791,6.4692580762739045
2026-03-26 19:55:00+00:00,5.532915087216175,5.901950039900234,6.352124080468067,6.4694130639684
2026-03-27 13:35:00+00:00,5.537570449985749,5.883552136505524,6.344530477841122,6.462990416511079
2026-03-27 13:40:00+00:00,5.537334267018537,5.8835173759511346,6.344376744517105,6.463123052475873
2026-03-27 13:45:00+00:00,5.540184555821544,5.8835173759511346,6.345417038533605,6.46438578336664
2026-03-27 13:50:00+00:00,5.540773228894619,5.881565958615084,6.341575499384667,6.461483625758301
2026-03-27 13:55:00+00:00,5.540949763263233,5.879107362397668,6.339865302898965,6.459982679475883
2026-03-27 14:00:00+00:00,5.539163287583845,5.880840160870201,6.340905887231342,6.460670968409101
2026-03-27 14:05:00+00:00,5.539655172821382,5.876909072004348,6.339812421307245,6.45966964682169
2026-03-27 14:10:00+00:00,5.540361194132601,5.879359075771981,6.341487440772195,6.461014983009401
2026-03-27 14:15:00+00:00,5.540635882878058,5.880057975758173,6.342297416588142,6.462327163245334
2026-03-27 14:20:00+00:00,5.539340106366189,5.8808647886991805,6.340729644266079,6.461100944320472
2026-03-27 14:25:00+00:00,5.5392222306519034,5.881510179472203,6.339530087530726,6.460060898455543
2026-03-27 14:30:00+00:00,5.537845966325406,5.884275969282489,6.340341649664292,6.460842942788969
2026-03-27 14:35:00+00:00,5.534574569055627,5.884630727839813,6.33868239195883,6.459638405045643
2026-03-27 14:40:00+00:00,5.531569625425172,5.886076226159078,6.339123951563991,6.460046859602013
2026-03-27 14:45:00+00:00,5.531985358229385,5.887159043847734,6.341364102670958,6.461827456287374
2026-03-27 14:50:00+00:00,5.532994129541812,5.884505498345989,6.340094675393901,6.460759440610206
2026-03-27 14:55:00+00:00,5.534495591313123,5.88572757713658,6.340993997067248,6.46176501110862
2026-03-27 15:00:00+00:00,5.534100669279782,5.88575674893234,6.341927763788917,6.462592498290499
2026-03-27 15:05:00+00:00,5.53255907796921,5.886756555597634,6.341135021196323,6.461733739385853
2026-03-27 15:10:00+00:00,5.530182781354937,5.887145155958566,6.3402976207944794,6.4610931212881475
2026-03-27 15:15:00+00:00,5.530420659233719,5.885381521153483,6.33951241882203,6.46037380867831
2026-03-27 15:20:00+00:00,5.5309359075718305,5.887186819047463,6.341364102670958,6.461827456287374
2026-03-27 15:25:00+00:00,5.531886364017144,5.887339399524858,6.342913380049355,6.462967086758307
2026-03-27 15:30:00+00:00,5.533468553872386,5.888129786517504,6.344618268907017,6.4642456114837294
2026-03-27 15:35:00+00:00,5.531252846918501,5.887103491133784,6.34317715627975,6.46324786465679
2026-03-27 15:40:00+00:00,5.5316884670164495,5.885047904825791,6.342306226412084,6.462545724404932
2026-03-27 15:45:00+00:00,5.530955677659017,5.886881503527335,6.343036527225363,6.4631386667514725
2026-03-27 15:50:00+00:00,5.531706651494476,5.887297742792583,6.343106844224623,6.462795382079457
2026-03-27 15:55:00+00:00,5.532301965190939,5.886714959297683,6.342637827605771,6.461905626434844
2026-03-27 16:00:00+00:00,5.532519540389868,5.887589049548401,6.342191800095281,6.4614368953468935
2026-03-27 16:05:00+00:00,5.531213197216362,5.885867916201927,6.340729644266079,6.460186093392387
2026-03-27 16:10:00+00:00,5.532282161324089,5.886215160122141,6.341187832894934,6.460710099474219
2026-03-27 16:15:00+00:00,5.530460279883243,5.887242282458033,6.340465113929644,6.460162602630845
2026-03-27 16:20:00+00:00,5.529746504712803,5.886242876791164,6.340253482328876,6.459935783356652
2026-03-27 16:25:00+00:00,5.52855568548982,5.886020698035532,6.339785925608917,6.4597323185120485
2026-03-27 16:30:00+00:00,5.528674461606313,5.885742841554459,6.3395829840544184,6.459607066748435
2026-03-27 16:35:00+00:00,5.5287145756586895,5.8847420203496235,6.338558707381088,6.458839736474237
2026-03-27 16:40:00+00:00,5.530301727367563,5.885131319342656,6.3394240705954985,6.459262662957775
2026-03-27 16:45:00+00:00,5.5317874204122,5.886020698035532,6.340866939994514,6.4606553155542965
2026-03-27 16:50:00+00:00,5.531213197216362,5.885353780599934,6.339688876426394,6.459763557354255
2026-03-27 16:55:00+00:00,5.5310943595764845,5.885270384638279,6.339388836869557,6.4594348796798515
2026-03-27 17:00:00+00:00,5.529905145277891,5.884060318514268,6.338841423314812,6.4590746433613155
2026-03-27 17:05:00+00:00,5.530658480540072,5.885548287589163,6.339944781579174,6.459638405045643
2026-03-27 17:10:00+00:00,5.528734389710179,5.884241148951148,6.339062192381133,6.458933724972811
2026-03-27 17:15:00+00:00,5.52700551568969,5.8834338266936355,6.337780988065966,6.458165877650612
2026-03-27 17:20:00+00:00,5.524631910337859,5.883684453527613,6.337214984055794,6.457679786159658
2026-03-27 17:25:00+00:00,5.523099589155208,5.883146323116987,6.335391078526825,6.456172923586884
2026-03-27 17:30:00+00:00,5.523239364784477,5.884408190570164,6.336365430949115,6.45694230213031
2026-03-27 17:35:00+00:00,5.521620878212438,5.883990661618624,6.335825226487459,6.456714751169291
2026-03-27 17:40:00+00:00,5.520019877620915,5.883213488359493,6.334894616672933,6.455952964979254
2026-03-27 17:45:00+00:00,5.519138643390872,5.882179919658571,6.334717310978618,6.4558744240077015
2026-03-27 17:50:00+00:00,5.520820698317005,5.882026294498128,6.33480596775544,6.455827334826394
2026-03-27 17:55:00+00:00,5.520660609908282,5.8829044908846235,6.334504459328702,6.455402952644307
2026-03-27 18:00:00+00:00,5.520680584184225,5.882765096162815,6.334282681647572,6.455002003142929
2026-03-27 18:05:00+00:00,5.516488554153504,5.8813705902416045,6.333492523853898,6.454278294153343
2026-03-27 18:10:00+00:00,5.5178343547071,5.882458512506119,6.333918829404829,6.454427841513527
2026-03-27 18:15:00+00:00,5.519058008773139,5.882444559182369,6.33491236716018,6.45536361334873
2026-03-27 18:20:00+00:00,5.517894568432767,5.881872901124863,6.334149569762829,6.454679533872277
2026-03-27 18:25:00+00:00,5.518997865063918,5.882758121663879,6.334619768618389,6.454836893434833
2026-03-27 18:30:00+00:00,5.518977857148248,5.884185518832818,6.334829781423447,6.454915515934127
2026-03-27 18:35:00+00:00,5.517452896464707,5.882862648994405,6.334531095331484,6.454805404302229
2026-03-27 18:40:00+00:00,5.517061238804532,5.882570047016489,6.3347528179329515,6.455135702830883
2026-03-27 18:45:00+00:00,5.517452896464707,5.881091523705425,6.334043089161614,6.454679533872277
2026-03-27 18:50:00+00:00,5.516207150730764,5.880002112435496,6.333466076953744,6.454207498682629
2026-03-27 18:55:00+00:00,5.516086516252168,5.880002112435496,6.3336879274271105,6.454223252789456
2026-03-27 19:00:00+00:00,5.515985935488691,5.878799655113318,6.3329331963376685,6.453294200921049
2026-03-27 19:05:00+00:00,5.5151610862316955,5.877959808706886,6.3327999046871515,6.453183910608855
2026-03-27 19:10:00+00:00,5.517573366233222,5.877987840592474,6.333466076953744,6.453703716728171
2026-03-27 19:15:00+00:00,5.517332412181479,5.879498946051272,6.334309323558202,6.454270417564506
2026-03-27 19:20:00+00:00,5.516468495968205,5.880169778317868,6.334043089161614,6.453908411760197
2026-03-27 19:25:00+00:00,5.515080191659299,5.879135362134062,6.3333151861775665,6.453402940836575
2026-03-27 19:30:00+00:00,5.515885405984117,5.879484951370275,6.334043089161614,6.454081552966795
2026-03-27 19:35:00+00:00,5.5157651009862505,5.878295883176563,6.3332618486466,6.453294200921049
2026-03-27 19:40:00+00:00,5.514677955733324,5.877987840592474,6.332559956632801,6.4523170303473405
2026-03-27 19:45:00+00:00,5.5146981113147495,5.878027066820519,6.3320799962705046,6.451812294867637
2026-03-27 19:50:00+00:00,5.5164443274673785,5.878407797479371,6.332355760189038,6.452127796428434
2026-03-27 19:55:00+00:00,5.515925606723909,5.876754891610586,6.332391134078575,6.452175156394313
2026-03-30 13:35:00+00:00,5.511450963039222,5.88983318401134,6.337391955455831,6.458259929502529
2026-03-30 13:40:00+00:00,5.511208529065069,5.885881821840469,6.336055527432343,6.457036469126782
2026-03-30 13:45:00+00:00,5.511438879726258,5.8861873579209005,6.33452221674272,6.455347877197167
2026-03-30 13:50:00+00:00,5.513227100627186,5.8887948557683325,6.333918829404829,6.454829021244641
2026-03-30 13:55:00+00:00,5.511854930181983,5.887727688868867,6.332159987574614,6.45373524057053
2026-03-30 14:00:00+00:00,5.513751282173097,5.886798234879631,6.3334395209608925,6.455261419898167
2026-03-30 14:05:00+00:00,5.512399971662707,5.888933328028959,6.3340266231937905,6.455450061813194
2026-03-30 14:10:00+00:00,5.512702705742938,5.888323754355232,6.33485922299265,6.456000144135588
2026-03-30 14:15:00+00:00,5.510683074304708,5.888849976450092,6.333732464994691,6.455025615442788
2026-03-30 14:20:00+00:00,5.51292458683996,5.8929693306676665,6.334433534804764,6.45567013105435
2026-03-30 14:25:00+00:00,5.512743034630873,5.892996860766928,6.333146382660719,6.454978390285516
2026-03-30 14:30:00+00:00,5.511309591469031,5.896934100159237,6.3331908359331806,6.455135702830883
2026-03-30 14:35:00+00:00,5.511147911386944,5.896247990850523,6.3325688526606925,6.454978390285516
2026-03-30 14:40:00+00:00,5.508882135655386,5.896329385556405,6.330878706213709,6.453546274860227
2026-03-30 14:45:00+00:00,5.507199735751181,5.896164407536457,6.332266668867825,6.454821148992477
2026-03-30 14:50:00+00:00,5.508031113531957,5.900089136079323,6.333332964722376,6.45560730018204
2026-03-30 14:55:00+00:00,5.507483684979847,5.8997603913461445,6.335311345275079,6.45756997850245
2026-03-30 15:00:00+00:00,5.508902408392931,5.900185013536805,6.336861163317387,6.458902555808863
2026-03-30 15:05:00+00:00,5.507199735751181,5.896796647569786,6.333776892222088,6.456549828196139
2026-03-30 15:10:00+00:00,5.507808143883427,5.894251327813724,6.332711069872827,6.456015870026407
2026-03-30 15:15:00+00:00,5.507848670643453,5.894595673312682,6.332390917064663,6.455842967529607
2026-03-30 15:20:00+00:00,5.508517527065588,5.894457646704598,6.333663869813677,6.456424273009629
2026-03-30 15:25:00+00:00,5.507483684979847,5.894375258772736,6.333279628139691,6.455921606869591
2026-03-30 15:30:00+00:00,5.508821376788243,5.895339024931584,6.335621479466582,6.45766408641385
2026-03-30 15:35:00+00:00,5.507219980713367,5.89584805360974,6.335080872860795,6.457381736106585
2026-03-30 15:40:00+00:00,5.508922618914251,5.898156085672532,6.336374293187883,6.458322593933898
2026-03-30 15:45:00+00:00,5.509347872218875,5.898924247428984,6.336223732538326,6.458009041105596
2026-03-30 15:50:00+00:00,5.508821376788243,5.897565853902931,6.336392017429805,6.4582285479757795
2026-03-30 15:55:00+00:00,5.508821376788243,5.896329385556405,6.335151751489073,6.457334622089122
2026-03-30 16:00:00+00:00,5.506631533350812,5.895186232186077,6.3331197097486855,6.455654303801999
2026-03-30 16:05:00+00:00,5.507077947773498,5.894568103137759,6.332995443634268,6.455748688072278
2026-03-30 16:10:00+00:00,5.508989489959953,5.89504996739532,6.333475181703236,6.456329952485413
2026-03-30 16:15:00+00:00,5.50732144699407,5.8936929435725816,6.332337747236856,6.455434518911138
2026-03-30 16:20:00+00:00,5.506509676149026,5.893520882583141,6.332035385043501,6.45488402927722
2026-03-30 16:25:00+00:00,5.505412850806954,5.8916442118257715,6.330901092225713,6.454034379282938
2026-03-30 16:30:00+00:00,5.506611214523634,5.8912297781796665,6.331448415553513,6.454498621387238
2026-03-30 16:35:00+00:00,5.508233809437671,5.891077790189967,6.332320059504227,6.454978390285516
2026-03-30 16:40:00+00:00,5.5093680737392345,5.888822839193524,6.3320175834144345,6.454561521955241
2026-03-30 16:45:00+00:00,5.509509411187074,5.890400310857909,6.3316975342187956,6.454223252789456
2026-03-30 16:50:00+00:00,5.510359547009015,5.890289730746938,6.331412899686905,6.453939929150544
2026-03-30 16:55:00+00:00,5.510723484722791,5.889874650809383,6.331448415553513,6.454097309057894
2026-03-30 17:00:00+00:00,5.509348242892649,5.889154945185975,6.330380215967915,6.4534360123473755
2026-03-30 17:05:00+00:00,5.509266876704259,5.888949980605039,6.331163492814475,6.454254760258554
2026-03-30 17:10:00+00:00,5.508821376788243,5.886764942422035,6.329738748082991,6.452916067018869
2026-03-30 17:15:00+00:00,5.5076864918662105,5.885854010370016,6.329221619943397,6.452183049503898
2026-03-30 17:20:00+00:00,5.505737982197967,5.884574779787099,6.328311752656445,6.451591471215708
2026-03-30 17:25:00+00:00,5.506347280052198,5.885492730141625,6.327525801896547,6.451102172649001
2026-03-30 17:30:00+00:00,5.505697307801589,5.882388829026917,6.32668598000199,6.450351912425445
2026-03-30 17:35:00+00:00,5.5065503175169015,5.882848701308602,6.32791858200802,6.451449397952381
2026-03-30 17:40:00+00:00,5.509307344390862,5.885659478033956,6.328864959146893,6.452380164522208
2026-03-30 17:45:00+00:00,5.509266876704259,5.883910805061347,6.328151037770136,6.45148147456173
2026-03-30 17:50:00+00:00,5.509266876704259,5.8834338266936355,6.328115295627029,6.451259999761194
2026-03-30 17:55:00+00:00,5.509064390110116,5.8837231170461965,6.328115295627029,6.451370502454629
2026-03-30 18:00:00+00:00,5.509550239659164,5.883015975666875,6.327392005586344,6.450928418396921
2026-03-30 18:05:00+00:00,5.5091048659915485,5.880728518468028,6.326936287759629,6.45037563477902
2026-03-30 18:10:00+00:00,5.508335172906284,5.880532730666773,6.327338351181551,6.450881095729812
2026-03-30 18:15:00+00:00,5.508213584990216,5.884143815447419,6.32768672630952,6.451196891175818
2026-03-30 18:20:00+00:00,5.507280836954507,5.884487413062159,6.326998800363767,6.450549388683376
2026-03-30 18:25:00+00:00,5.50728164174265,5.880225717546051,6.325669921030766,6.44933238034448
2026-03-30 18:30:00+00:00,5.507037389765897,5.884241148951148,6.326238892758065,6.449862006819655
2026-03-30 18:35:00+00:00,5.506428512376971,5.885409345767477,6.325872101423004,6.4496723077121665
2026-03-30 18:40:00+00:00,5.507077947773498,5.8849925741665325,6.325737974424633,6.449617012236727
2026-03-30 18:45:00+00:00,5.507524224891008,5.8814822461521015,6.325218772689989,6.4492769695316925
2026-03-30 18:50:00+00:00,5.50813249754757,5.877733302757615,6.324591918905787,6.448628318887171
2026-03-30 18:55:00+00:00,5.508274380796203,5.87885558564778,6.324215552295989,6.448493746268303
2026-03-30 19:00:00+00:00,5.508456746040527,5.8787436360531595,6.324072231054639,6.448129642841902
2026-03-30 19:05:00+00:00,5.507524224891008,5.87744159008842,6.322233052697108,6.446465526519944
2026-03-30 19:10:00+00:00,5.506123934601673,5.876039635491279,6.320957090220218,6.445624580630522
2026-03-30 19:15:00+00:00,5.506347280052198,5.877175366493322,6.321307695137995,6.445767483800207
2026-03-30 19:20:00+00:00,5.505473817119302,5.876867064053375,6.3209840895212,6.445529332804181
2026-03-30 19:25:00+00:00,5.504884278975231,5.877665768414238,6.320552672000605,6.445052957542707
2026-03-30 19:30:00+00:00,5.503419134389775,5.878211896507923,6.320336563956284,6.4448464416054385
2026-03-30 19:35:00+00:00,5.504477485506372,5.880700563304699,6.321505384303693,6.446068918289694
2026-03-30 19:40:00+00:00,5.504802921106777,5.881858939627438,6.3224754912088414,6.4468857828011545
