ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
SPY,2026-03-24 19:35:00+00:00,654.1099853515625,654.1300048828125,653.5800170898438,653.97998046875,1049218,,,6.483076740084623,5.0,-0.0001963444844141904,19:35,-0.6103357230936661
SPY,2026-03-24 19:40:00+00:00,653.9600219726562,654.3200073242188,653.7899780273438,653.8200073242188,981739,,,6.482832095419044,5.0,-0.0002446446655790524,19:40,-0.15138869675751848
SPY,2026-03-24 19:45:00+00:00,653.8200073242188,653.8300170898438,653.1599731445312,653.5499877929688,1477873,,,6.482419022553524,5.0,-0.000413072865520725,19:45,-0.9222126972725642
SPY,2026-03-24 19:50:00+00:00,653.5599975585938,653.6699829101562,652.780029296875,652.8699951171875,1568514,,,6.48137802081429,5.0,-0.0010410017392334936,19:50,-1.0339055775816663
SPY,2026-03-24 19:55:00+00:00,652.8699951171875,653.3099975585938,652.5599975585938,653.2000122070312,3762379,,,6.481883379784355,5.0,0.000505358970064762,19:55,0.5692593751211423
SPY,2026-03-25 13:35:00+00:00,659.7000122070312,660.8900146484375,659.5109252929688,659.9099731445312,2018498,,,6.4921034213900874,5.0,0.0003485635341817783,13:35,0.3713842933682779
SPY,2026-03-25 13:40:00+00:00,659.9199829101562,660.52001953125,658.75,658.9000244140625,1737845,,,6.490571814972532,5.0,-0.0015316064175552313,13:40,-1.1197850552178112
SPY,2026-03-25 13:45:00+00:00,658.9099731445312,659.1799926757812,657.75,657.8099975585938,1414442,,,6.4889161321171045,5.0,-0.0016556828554277203,13:45,-1.7741423624356039
SPY,2026-03-25 13:50:00+00:00,657.8200073242188,657.9299926757812,656.6799926757812,656.760009765625,1829877,,,6.487318669813224,5.0,-0.0015974623038808033,13:50,-1.421352633985933
SPY,2026-03-25 13:55:00+00:00,656.780029296875,657.5900268554688,656.4199829101562,656.489990234375,1608121,,,6.486907446458866,5.0,-0.00041122335435783697,13:55,-0.42268179674324524
SPY,2026-03-25 14:00:00+00:00,656.5599975585938,657.4849853515625,655.6699829101562,657.001220703125,1881590,,,6.487685876478508,5.0,0.0007784300196425065,14:00,0.7854048288475969
SPY,2026-03-25 14:05:00+00:00,657.0020141601562,657.530029296875,656.4249877929688,657.0999755859375,1588245,,,6.487836176749564,5.0,0.00015030027105567,14:05,0.021195641375308848
SPY,2026-03-25 14:10:00+00:00,657.1199951171875,658.1199951171875,656.6400146484375,658.0599975585938,1164952,,,6.489296108868509,5.0,0.0014599321189452397,14:10,1.315728997933258
SPY,2026-03-25 14:15:00+00:00,658.0599975585938,658.2662963867188,657.4400024414062,657.6107177734375,862361,,,6.488613141926425,5.0,-0.000682966942084029,14:15,-0.8950473633297286
SPY,2026-03-25 14:20:00+00:00,657.6300048828125,658.5499877929688,657.1699829101562,657.4000244140625,1358586,,,6.48829269836742,5.0,-0.000320443559004957,14:20,-0.581191567889492
SPY,2026-03-25 14:25:00+00:00,657.4000244140625,660.5,657.2249755859375,658.1400146484375,1850291,,,6.489417696908625,5.0,0.0011249985412042918,14:25,2.024336386307838
SPY,2026-03-25 14:30:00+00:00,658.1599731445312,658.77001953125,657.6500244140625,658.760009765625,970674,,,6.49035929483026,5.0,0.0009415979216358394,14:30,1.0335197524316277
SPY,2026-03-25 14:35:00+00:00,658.77001953125,659.030029296875,657.8499755859375,658.219970703125,845379,,,6.489539177439294,5.0,-0.000820117390966324,14:35,-0.7304800491402854
SPY,2026-03-25 14:40:00+00:00,658.22998046875,658.9749755859375,657.8699951171875,658.4349975585938,931623,,,6.489865803415824,5.0,0.0003266259765295487,14:40,0.4688317944648835
SPY,2026-03-25 14:45:00+00:00,658.4400024414062,659.0800170898438,658.3800048828125,658.9099731445312,803683,,,6.490586913857026,5.0,0.0007211104412023772,14:45,0.9106382650520396
SPY,2026-03-25 14:50:00+00:00,658.9000244140625,659.25,658.6300048828125,658.75,775522,,,6.490344099855572,5.0,-0.00024281400145387266,14:50,-0.4935065774925601
SPY,2026-03-25 14:55:00+00:00,658.760009765625,659.0800170898438,658.4299926757812,658.6900024414062,755828,,,6.490253017819921,5.0,-9.108203565144635e-05,14:55,-0.16422151317392192
SPY,2026-03-25 15:00:00+00:00,658.6900024414062,659.0078125,658.3800048828125,658.760009765625,605696,,,6.49035929483026,5.0,0.00010627701033971704,15:00,0.10897104399049806
SPY,2026-03-25 15:05:00+00:00,658.77001953125,658.8900146484375,657.1199951171875,657.22998046875,984233,,,6.4880340036082425,5.0,-0.0023252912220179667,15:05,-3.0394936409183066
SPY,2026-03-25 15:10:00+00:00,657.25,657.5599975585938,656.469970703125,656.5700073242188,1466595,,,6.487029325261193,5.0,-0.0010046783470496479,15:10,-1.5482938116465683
SPY,2026-03-25 15:15:00+00:00,656.5599975585938,656.8099975585938,654.239990234375,655.1400146484375,3609137,,,6.484848975613278,5.0,-0.0021803496479151363,15:15,-2.9599767412087865
SPY,2026-03-25 15:20:00+00:00,655.1500244140625,657.3200073242188,655.0844116210938,656.9149780273438,1483097,,,6.487554600715277,5.0,0.0027056251019992317,15:20,3.182983983127436
SPY,2026-03-25 15:25:00+00:00,656.9199829101562,657.8724975585938,656.7100219726562,657.8400268554688,1346068,,,6.488961781486348,5.0,0.0014071807710713813,15:25,1.7426944401430067
SPY,2026-03-25 15:30:00+00:00,657.8499755859375,658.239990234375,657.5999755859375,657.9000244140625,1094151,,,6.48905298120103,5.0,9.119971468152244e-05,15:30,0.04584271551583577
SPY,2026-03-25 15:35:00+00:00,657.9099731445312,657.9500122070312,656.5999755859375,656.7550048828125,1168305,,,6.487311049218474,5.0,-0.001741931982556011,15:35,-2.5423300226203556
SPY,2026-03-25 15:40:00+00:00,656.7550048828125,657.0700073242188,656.1199951171875,656.6799926757812,693079,,,6.487196826272911,5.0,-0.00011422294556240331,15:40,-0.09589527152866842
SPY,2026-03-25 15:45:00+00:00,656.6799926757812,656.8499755859375,656.27001953125,656.6799926757812,591435,,,6.487196826272911,5.0,0.0,15:45,0.119789018289363
SPY,2026-03-25 15:50:00+00:00,656.6699829101562,657.0798950195312,656.3900146484375,656.75,706790,,,6.4873034285656495,5.0,0.0001066022927380672,15:50,0.07120781066529926
SPY,2026-03-25 15:55:00+00:00,656.75,657.4099731445312,656.3599853515625,657.0,964156,,,6.48768401848461,5.0,0.00038058991896061656,15:55,0.7557844982755354
SPY,2026-03-25 16:00:00+00:00,657.0,657.2000122070312,656.3900146484375,656.4400024414062,698124,,,6.486831299530588,5.0,-0.000852718954021725,16:00,-1.4427829338355564
SPY,2026-03-25 16:05:00+00:00,656.4500122070312,656.8579711914062,656.010009765625,656.6099853515625,630011,,,6.487090212614913,5.0,0.00025891308432424154,16:05,0.434833608985609
SPY,2026-03-25 16:10:00+00:00,656.6099853515625,656.719970703125,656.1199951171875,656.5700073242188,506349,,,6.487029325261193,5.0,-6.088735371978515e-05,16:10,-0.3792121624905381
SPY,2026-03-25 16:15:00+00:00,656.5599975585938,656.75,656.125,656.3599853515625,416433,,,6.486709396589261,5.0,-0.0003199286719315353,16:15,-0.2727706072594084
SPY,2026-03-25 16:20:00+00:00,656.3800048828125,657.6599731445312,656.1500244140625,657.6599731445312,762590,,,6.488688039620804,5.0,0.001978643031542937,16:20,2.7344639331765506
SPY,2026-03-25 16:25:00+00:00,657.6699829101562,658.0700073242188,657.22998046875,657.5,1321227,,,6.48844476405192,5.0,-0.0002432755688843713,16:25,-0.0504463862338012
SPY,2026-03-25 16:30:00+00:00,657.4600219726562,658.3150024414062,657.0599975585938,658.0700073242188,827666,,,6.48931131977562,5.0,0.000866555723700202,16:30,1.1253663167100634
SPY,2026-03-25 16:35:00+00:00,658.0700073242188,658.3099975585938,657.75,658.0999755859375,706527,,,6.489356858364272,5.0,4.5538588651972134e-05,16:35,0.15006311156561056
SPY,2026-03-25 16:40:00+00:00,658.0999755859375,658.1699829101562,657.6599731445312,657.969970703125,743502,,,6.489159293054614,5.0,-0.00019756530965775454,16:40,-0.32950306808883856
SPY,2026-03-25 16:45:00+00:00,657.969970703125,658.0900268554688,657.4400024414062,657.6300048828125,1154760,,,6.4886424705642085,5.0,-0.0005168224904057439,16:45,-1.0955230394177866
SPY,2026-03-25 16:50:00+00:00,657.6300048828125,658.1300048828125,657.0999755859375,658.0650024414062,659842,,,6.489303714350986,5.0,0.0006612437867774545,16:50,1.117800038841369
SPY,2026-03-25 16:55:00+00:00,658.0700073242188,658.1599731445312,657.52001953125,657.75,560377,,,6.488824919920402,5.0,-0.00047879443058373994,16:55,-0.7391919952388452
SPY,2026-03-25 17:00:00+00:00,657.75,658.280029296875,657.2100219726562,657.5,816998,,,6.48844476405192,5.0,-0.00038015586848239025,17:00,-0.5260892592051105
SPY,2026-03-25 17:05:00+00:00,657.52001953125,657.6199951171875,656.9600219726562,656.9849853515625,724672,,,6.487661164877293,5.0,-0.0007835991746265591,17:05,-0.981029672787105
SPY,2026-03-25 17:10:00+00:00,656.9849853515625,657.77001953125,656.9149780273438,657.5900268554688,581786,,,6.488581677652922,5.0,0.0009205127756288789,17:10,1.5132209534935592
SPY,2026-03-25 17:15:00+00:00,657.5900268554688,657.6199951171875,656.9199829101562,657.280029296875,621215,,,6.488110151873037,5.0,-0.0004715257798855177,17:15,-0.7094365983060662
SPY,2026-03-25 17:20:00+00:00,657.2899780273438,658.0150146484375,657.2000122070312,657.6599731445312,633190,,,6.488688039620804,5.0,0.0005778877477675692,17:20,0.8106369859695233
SPY,2026-03-25 17:25:00+00:00,657.6699829101562,658.3200073242188,657.6300048828125,658.02001953125,705394,,,6.489235355682021,5.0,0.0005473160612163852,17:25,0.26338255100063723
SPY,2026-03-25 17:30:00+00:00,658.0399780273438,658.27001953125,657.5599975585938,658.22998046875,634809,,,6.489554384649589,5.0,0.0003190289675680802,17:30,0.17022783209991474
SPY,2026-03-25 17:35:00+00:00,658.239990234375,658.7050170898438,658.1500244140625,658.6199951171875,710872,,,6.490146729513578,5.0,0.0005923448639890694,17:35,0.7788673680301137
SPY,2026-03-25 17:40:00+00:00,658.5900268554688,659.3800048828125,658.3599853515625,658.8350219726562,1092921,,,6.490473157140463,5.0,0.00032642762688528393,17:40,0.4898441287326765
SPY,2026-03-25 17:45:00+00:00,658.8350219726562,658.8599853515625,658.030029296875,658.094970703125,704357,,,6.489349253285972,5.0,-0.0011239038544914592,17:45,-1.4425222978225372
SPY,2026-03-25 17:50:00+00:00,658.0999755859375,658.719970703125,657.3300170898438,657.47998046875,1418299,,,6.488414315632097,5.0,-0.0009349376538745346,17:50,-1.7092659527234142
SPY,2026-03-25 17:55:00+00:00,657.489990234375,658.7899780273438,657.3400268554688,657.9000244140625,1029101,,,6.48905298120103,5.0,0.0006386655689327725,17:55,1.0726177412165785
SPY,2026-03-25 18:00:00+00:00,657.8900146484375,658.0700073242188,657.5599975585938,657.8200073242188,619201,,,6.48893134880506,5.0,-0.00012163239596940656,18:00,-0.09116327084967905
SPY,2026-03-25 18:05:00+00:00,657.8200073242188,658.2550048828125,657.5599975585938,657.780029296875,520916,,,6.488870573453521,5.0,-6.0775351539810174e-05,18:05,-0.10347116084187151
SPY,2026-03-25 18:10:00+00:00,657.7999877929688,658.14501953125,657.739990234375,657.97998046875,498453,,,6.489174506042944,5.0,0.0003039325894231837,18:10,0.6108325057330448
SPY,2026-03-25 18:15:00+00:00,657.97998046875,658.510009765625,657.8499755859375,657.9099731445312,762492,,,6.4890681030354695,5.0,-0.0001064030074742206,18:15,-0.19062296014123742
SPY,2026-03-25 18:20:00+00:00,657.9080200195312,658.2100219726562,657.8099975585938,658.010009765625,444413,,,6.489220143619374,5.0,0.0001520405839041672,18:20,0.48435456489824946
SPY,2026-03-25 18:25:00+00:00,658.0,658.0706787109375,657.4099731445312,657.5150146484375,426412,,,6.488467599758388,5.0,-0.0007525438609858881,18:25,-1.8145930117498257
SPY,2026-03-25 18:30:00+00:00,657.510009765625,657.8099975585938,657.4299926757812,657.6599731445312,746796,,,6.488688039620804,5.0,0.00022043986241637725,18:30,0.20486840817526414
SPY,2026-03-25 18:35:00+00:00,657.6599731445312,657.7000122070312,657.385009765625,657.5800170898438,482385,,,6.4885664556431575,5.0,-0.00012158397764672202,18:35,-0.2608814194222693
SPY,2026-03-25 18:40:00+00:00,657.5900268554688,657.6500244140625,657.0700073242188,657.3099975585938,589196,,,6.488155745192797,5.0,-0.00041071045036034093,18:40,-0.43797519010234826
SPY,2026-03-25 18:45:00+00:00,657.3099975585938,657.3599853515625,657.0399780273438,657.1099853515625,515915,,,6.487851409879616,5.0,-0.0003043353131815252,18:45,-0.5024661726945597
SPY,2026-03-25 18:50:00+00:00,657.1099853515625,657.239990234375,656.969970703125,657.1798706054688,978769,,,6.487957756670098,5.0,0.00010634679048227014,18:50,0.2807322416341998
SPY,2026-03-25 18:55:00+00:00,657.1715087890625,657.1799926757812,655.6400146484375,656.5,1873124,,,6.486922693742851,5.0,-0.00103506292724731,18:55,-1.7290128444189978
SPY,2026-03-25 19:00:00+00:00,656.489990234375,656.52001953125,655.5800170898438,656.0599975585938,1418218,,,6.486252244454884,5.0,-0.0006704492879663349,19:00,-1.2788037914323975
SPY,2026-03-25 19:05:00+00:00,656.0599975585938,656.2999877929688,655.9000244140625,656.1099853515625,1061009,,,6.486328435487516,5.0,7.619103263145632e-05,19:05,0.05919013979367952
SPY,2026-03-25 19:10:00+00:00,656.1099853515625,656.4758911132812,655.8400268554688,656.4299926757812,725541,,,6.486816050853016,5.0,0.00048761536550046003,19:10,0.7823837661585006
SPY,2026-03-25 19:15:00+00:00,656.4271850585938,657.0,656.4000244140625,656.8499755859375,1502916,,,6.487455644747118,5.0,0.0006395938941015089,19:15,0.8345302723414919
SPY,2026-03-25 19:20:00+00:00,656.8599853515625,657.3201293945312,656.7650146484375,656.9824829101562,820037,,,6.487657355891962,5.0,0.00020171114484401897,19:20,0.6217382409919749
SPY,2026-03-25 19:25:00+00:00,656.989990234375,657.0900268554688,656.47998046875,656.510009765625,789734,,,6.48693794079436,5.0,-0.000719415097601761,19:25,-1.564778122095374
SPY,2026-03-25 19:30:00+00:00,656.510009765625,656.5700073242188,656.1400146484375,656.280029296875,723942,,,6.4865875717874975,5.0,-0.0003503690068624721,19:30,-0.6540061733252899
SPY,2026-03-25 19:35:00+00:00,656.280029296875,656.4199829101562,655.7550048828125,656.0800170898438,886231,,,6.48628275877657,5.0,-0.0003048130109277736,19:35,-0.8128733980816263
SPY,2026-03-25 19:40:00+00:00,656.0800170898438,656.6500244140625,655.989990234375,656.2100219726562,1643174,,,6.486480893151392,5.0,0.00019813437482252283,19:40,0.47044040663828884
SPY,2026-03-25 19:45:00+00:00,656.2100219726562,656.3200073242188,655.969970703125,656.1300048828125,1171323,,,6.4863589474844074,5.0,-0.0001219456669847574,19:45,-0.3744952940885616
SPY,2026-03-25 19:50:00+00:00,656.1400146484375,656.8499755859375,656.1400146484375,656.6099853515625,1499191,,,6.487090212614913,5.0,0.0007312651305051432,19:50,0.786591941507978
SPY,2026-03-25 19:55:00+00:00,656.6199951171875,657.0599975585938,656.219970703125,656.739990234375,3121346,,,6.487288187085776,5.0,0.00019797447086311593,19:55,0.17240381223406903
SPY,2026-03-26 13:35:00+00:00,651.6300048828125,651.739990234375,650.760009765625,650.8200073242188,1535688,,,6.478233117534013,5.0,-0.001243806142927184,13:35,-1.1271488075074119
SPY,2026-03-26 13:40:00+00:00,650.8099975585938,653.0499877929688,650.72998046875,653.0,1730274,,,6.481577129276431,5.0,0.0033440117424179405,13:40,2.7555537393471385
SPY,2026-03-26 13:45:00+00:00,653.02001953125,654.0900268554688,652.9299926757812,653.405029296875,2209309,,,6.482197196255307,5.0,0.000620066978876288,13:45,0.3429362287572322
SPY,2026-03-26 13:50:00+00:00,653.4099731445312,654.6300048828125,653.22998046875,654.4249877929688,1900165,,,6.483756968839745,5.0,0.0015597725844376242,13:50,1.063339200899078
SPY,2026-03-26 13:55:00+00:00,654.4249877929688,654.5499877929688,652.780029296875,654.469970703125,2299547,,,6.483825703018729,5.0,6.873417898400902e-05,13:55,0.05549020527257883
SPY,2026-03-26 14:00:00+00:00,654.469970703125,654.6900024414062,653.7899780273438,653.97998046875,1234475,,,6.483076740084623,5.0,-0.0007489629341055348,14:00,-0.8479791168953889
SPY,2026-03-26 14:05:00+00:00,653.9600219726562,654.8300170898438,653.5,653.9199829101562,1311059,,,6.4829849936815105,5.0,-9.174640311293558e-05,14:05,-0.27480404233993033
SPY,2026-03-26 14:10:00+00:00,653.9000244140625,654.4500122070312,653.364990234375,654.4299926757812,667192,,,6.483764616566785,5.0,0.0007796228852745557,14:10,0.6473466828189272
SPY,2026-03-26 14:15:00+00:00,654.4299926757812,654.8400268554688,653.8800048828125,653.989990234375,770723,,,6.483092045888043,5.0,-0.0006725706787422681,14:15,-0.8817978181532854
SPY,2026-03-26 14:20:00+00:00,653.969970703125,654.7100219726562,653.719970703125,654.239990234375,613325,,,6.483474241689661,5.0,0.0003821958016185789,14:20,0.20627777686931675
SPY,2026-03-26 14:25:00+00:00,654.239990234375,654.4600219726562,653.5800170898438,653.6199951171875,688876,,,6.482526135362417,5.0,-0.0009481063272440693,14:25,-1.2751042216437583
SPY,2026-03-26 14:30:00+00:00,653.6199951171875,654.4500122070312,653.6099243164062,654.3200073242188,644975,,,6.483596539620353,5.0,0.0010704042579359196,14:30,1.1883324785162843
SPY,2026-03-26 14:35:00+00:00,654.3300170898438,654.3699951171875,653.469970703125,653.77001953125,903877,,,6.482755637520213,5.0,-0.0008409021001405392,14:35,-0.7484328873653069
SPY,2026-03-26 14:40:00+00:00,653.780029296875,654.8499755859375,652.4299926757812,652.6599731445312,2317158,,,6.481056278717864,5.0,-0.0016993588023490602,14:40,-1.8004121893407479
SPY,2026-03-26 14:45:00+00:00,652.6599731445312,653.1699829101562,652.2000122070312,652.51171875,1942060,,,6.480829098805689,5.0,-0.0002271799121746909,14:45,-0.05049053452240629
SPY,2026-03-26 14:50:00+00:00,652.5399780273438,652.8599853515625,651.4099731445312,651.419921875,1578890,,,6.4791544755415025,5.0,-0.0016746232641864367,14:50,-1.8895867069163366
SPY,2026-03-26 14:55:00+00:00,651.4199829101562,652.4600219726562,650.8200073242188,652.2100219726562,1915837,,,6.48036662964724,5.0,0.0012121541057377172,14:55,1.3320982716279524
SPY,2026-03-26 15:00:00+00:00,652.219970703125,652.6799926757812,652.030029296875,652.1099853515625,1340243,,,6.480213236889744,5.0,-0.0001533927574959293,15:00,-0.24707511562583898
SPY,2026-03-26 15:05:00+00:00,652.0999755859375,652.9099731445312,651.97998046875,652.22998046875,1081809,,,6.480397230512067,5.0,0.00018399362232290883,15:05,0.2655437117255359
SPY,2026-03-26 15:10:00+00:00,652.22998046875,652.780029296875,652.219970703125,652.22998046875,584675,,,6.480397230512067,5.0,0.0,15:10,-0.04311945878320857
SPY,2026-03-26 15:15:00+00:00,652.260009765625,652.4400024414062,651.5800170898438,651.8800048828125,1061999,,,6.479860503398143,5.0,-0.0005367271139240515,15:15,-0.6892836664895827
SPY,2026-03-26 15:20:00+00:00,651.8699951171875,652.260009765625,651.760009765625,652.030029296875,876347,,,6.480090618069848,5.0,0.00023011467170519495,15:20,0.21091519112503332
